,date_FCR_F,new_coil,pp_FCR_F,FCR_F_1,FCR_F_2,FCR_F_3,FCR_F_4,FCR_F_5,FCR_F_6,FCR_F_7,FCR_F_8,FCR_F_9,FCR_F_10,FCR_F_11,FCR_F_12,FCR_F_13,FCR_F_14,FCR_F_15,FCR_F_16,FCR_F_17,FCR_F_18,FCR_F_19,FCR_F_20,date_FCR_B,pp_FCR_B,FCR_B_1,FCR_B_2,FCR_B_3,FCR_B_4,FCR_B_5,FCR_B_6,FCR_B_7,FCR_B_8,FCR_B_9,FCR_B_10,FCR_B_11,FCR_B_12,FCR_B_13,FCR_B_14,FCR_B_15,FCR_B_16,FCR_B_17,FCR_B_18,FCR_B_19,FCR_B_20,date_TA_F,pp_TA_F,TA_F_1,TA_F_2,TA_F_3,TA_F_4,TA_F_5,TA_F_6,TA_F_7,TA_F_8,TA_F_9,TA_F_10,TA_F_11,TA_F_12,TA_F_13,TA_F_14,TA_F_15,TA_F_16,TA_F_17,TA_F_18,TA_F_19,TA_F_20,date_TA_B,pp_TA_B,TA_B_1,TA_B_2,TA_B_3,TA_B_4,TA_B_5,TA_B_6,TA_B_7,TA_B_8,TA_B_9,TA_B_10,TA_B_11,TA_B_12,TA_B_13,TA_B_14,TA_B_15,TA_B_16,TA_B_17,TA_B_18,TA_B_19,TA_B_20
61,2024-02-16 00:00:00,52409-1,9F,12.677278371589534,1.4697403457865141,0.0,1.0913711402913884,0.3538516197748521,0.604287935487954,0.4387651462290535,1.6527786004375846,0.5428159934313982,1.3050843224731288,0.29092120561358914,0.24827763746177514,0.6520272643665611,1.0032243185736969,1.0331428164428687,1.935954180832311,4.059625209637502,8.82970125266579,14.135792654564836,13.189229519699913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-17 00:00:00,4B,11.452431397633726,1.5311912690091043,0.0,0.6575961878245877,1.0031803998697124,1.710171586205189,2.347047773252129,3.6597813634664207,2.7400405595772277,3.1617840379715485,2.7473768461487236,1.6713646486176583,0.8017965864792364,0.2402064430845704,0.30850184767290906,0.32268278540859285,2.0225538566261023,5.065133552297274,8.343119193471791,9.73486912967176
62,2024-02-17 00:00:00,52409-2,9F,15.123218323142682,3.562226186803447,0.13578113231389247,0.5208427204083594,0.0,0.3690155001745787,0.22869589977040114,0.6618244605321117,0.07915945783172372,0.5536819785288837,0.03471462015298965,0.19689685676427485,0.3877493551072846,0.8057685462085111,1.8424419322716794,2.2258675633120735,3.6827150707164313,5.98363118031713,10.355706249119457,7.711551382807831,2024-02-17 00:00:00,9B,16.275132649814775,5.387241207223682,2.7698573181113137,2.591500175783966,1.8739369137590036,1.864221028567859,2.028210824441446,1.9909334754864487,1.025981614762222,2.077552500210224,0.6543346493716683,0.01771631600815322,0.0,0.16427160296262347,0.952967426243644,0.8491747643639925,2.8833525842124925,6.159450921488571,11.235789908143587,11.818671107545041,2024-03-06 00:00:00,4F,13.122817064297006,1.8739954499100917,0.04890334644196617,0.0,0.12450306184224492,0.4215109856183884,0.7942991662665035,1.2755886399573022,0.3711523656020192,0.3269691329341379,0.07505168585260827,0.09223781665336624,0.04401467893800605,0.30885814504188186,0.8201710333852059,1.1901884503356457,3.0072476377956803,5.307052033346526,8.64277669169895,12.480037584126572,2024-03-06 00:00:00,4B,16.53337835059091,3.4621597424729447,0.23743719433312438,0.15418639525618333,0.12319053532080952,0.4419810814327033,0.9796002176819245,2.484577697585192,1.8261009758057885,1.1759320539431675,0.44089692097751987,0.0,0.1912267127139166,0.11910322609566766,0.7411499260470343,0.12308098182090182,1.6078492141719256,3.5763343614969303,6.350086448035647,7.362781528348757
63,2024-03-05 00:00:00,52517-1,9F,15.20062630631303,2.6704978220163613,0.0,1.4359611772907246,0.07836095723940575,0.5497663750513258,0.28502385740867353,0.9499519326777357,0.21255785925184528,0.1423085865257801,0.37630454930727747,0.11684032411171,1.3019337258950143,1.2970828817042581,3.1339448436649024,3.6100976363141206,6.627280479869571,8.896155957849698,13.447958708820199,11.120097144105063,2024-03-05 00:00:00,9B,15.245812971371135,3.475701139085256,0.0,0.6947937383317285,0.13658456615376605,0.04884770423900208,0.105863589265095,0.8698144619449542,0.5115161673439036,0.7067582079589585,0.18463456620337892,0.2613820791598268,0.6889802022000177,0.6763613087149473,1.3590451401728194,2.7590017274108343,4.527383926384479,7.761980273175676,13.085893075390224,14.170247813696319,2024-03-06 00:00:00,4F,13.838464907151304,2.609288107829777,0.0,0.0476702003315569,0.1430216637495532,0.09591479299516281,0.4156350618625222,1.062249362092887,1.3445102261836375,2.2508945390569752,1.981939721228133,0.14791985002808747,0.3621375570642237,0.7980034014384434,1.2793647606219714,2.1648657368879816,3.66487360399172,6.165224363696117,10.28091529758497,16.54344586701097,2024-03-06 00:00:00,4B,9.759159062642336,7.444459815876398,4.844057129837548,3.2455266201804496,1.9081204149302557,1.4795251479220832,0.056420358900903585,0.20261374045608943,0.0,1.2127359345942892,2.047338556784538,1.5732570633632512,1.7629567496992564,0.6156928016277529,0.6025676999155047,0.32014849712139815,0.6549504389751288,0.07092476482455083,3.2747380521043006,14.976755872813126
64,2024-03-05 00:00:00,52517-2,9F,17.244317188068926,4.179933868813242,0.2957324667324313,0.9308516137767617,0.4411248833625541,0.6874180397654563,0.7453362607798634,1.2063465030833456,0.6748841793046356,0.9090538152424837,0.7011044343513558,0.0,0.49922043192629373,0.4969257189916395,1.3249824145080005,1.795065306268873,3.7338096813033896,6.417860447013459,12.096389198954093,12.480013688107276,2024-03-05 00:00:00,9B,17.185182600976702,7.790298114724885,2.0380284991721056,1.84639956919019,0.8225991144416057,1.0135312712947129,0.9007969490537473,0.8744934260994557,0.19516124929240236,0.27164776236915344,0.0,0.21806389068057944,0.41553107174714576,1.1651305345833607,2.108762165084453,3.404672931601261,5.691640583259888,9.441107685535153,14.528683870944608,17.05518976523495,2024-03-06 00:00:00,4F,15.518183261508092,3.8744497938287723,0.5528526936287818,0.6103481517297523,0.33192176771687953,0.5601063516529218,1.3127765691973998,1.0117221741330291,0.4126254966827517,0.6709919265367577,0.3974130344152153,0.0,0.23930911662190207,0.4751781357791455,0.32012614523617283,1.7085091604137403,2.8888065012745785,5.183709206907651,8.62576115625376,15.087376498459504,2024-03-07 00:00:00,4B,16.545739391530216,3.1375560983848017,0.029098644120817512,0.526939444294121,0.5925325172546864,1.059162088180559,1.0794804740579964,1.285364274349705,0.6057116804049236,0.7120125556287709,0.3203104233487858,0.0,0.39644977478293264,0.2919472504760262,0.7503170479595405,1.9873275895573204,3.9138812514516013,6.135010943778152,10.189793697533805,15.223010974609192
65,2024-03-06 00:00:00,52518-21,9F,16.232806080943224,4.423124766032958,0.062135629498588106,0.8142502454248233,1.21968972777373,2.8485491301214556,2.8653776064442327,2.837968632441338,1.6144145663692138,1.5653201485322419,1.3059304031543748,0.36099984518245065,0.7279009500559694,0.05494112618851112,0.0,0.29841544752970706,1.8123171991262372,4.986623211113873,10.811454391180929,14.71316589564404,2024-03-06 00:00:00,9B,16.304618490007318,5.355947699184276,0.7359612869889495,0.7948687104812232,0.6303382925776618,1.286606185202899,1.4952077182414962,2.1564345184645473,1.7737816930726467,0.5537848279788004,0.0,0.04848802375327612,0.8917104951670102,0.19622806898103373,0.18268304404430039,1.418200122086877,3.2042545103170843,7.003374273439408,12.638803157569521,17.110995883355855,2024-03-07 00:00:00,4F,14.091459282451623,3.1960166855017014,0.0,0.2301648170576653,0.8444613935545604,1.6998035911752054,1.9159082698669814,2.0067172542477527,1.4169289740419664,1.1398327018416494,0.6542414387032857,0.538428105647983,0.7825808292191796,0.4880140831582656,0.004543882531050857,0.7233968880608237,2.468905333766258,5.107881637554097,8.982139312165609,13.966840516610638,2024-03-07 00:00:00,4B,13.810079838420021,2.0613855888311194,0.0,0.019280936198338337,0.7845308639665581,3.0191432876106217,4.641253927198512,4.821029009666723,4.431512798067905,3.4175511758262798,3.1658377090875174,1.9934573853497626,1.4202387239119383,0.03516660342395336,0.26823192228873594,0.11951873060289338,1.0598056587601652,3.3513398501147154,7.76989010591229,14.00169652645095
66,2024-03-06 00:00:00,52519-1,9F,14.79138786129178,3.459035984049315,0.0,0.8985935936311669,0.5780263843463848,1.5993273615086219,0.5471038603489142,1.0665474048263064,0.3409773622065086,0.2793653310266203,0.30121679479282615,0.342641985680196,0.27384240023620277,0.5332407470737074,1.4197070026864356,2.075579272921372,4.464540318102789,7.653032599840441,12.325319906817791,8.125646262668871,2024-03-06 00:00:00,9B,19.044796171602155,4.054558100964076,0.13079865657791198,0.643461045671013,0.8803326691719238,0.6977050661891048,0.2906653444235216,0.4611749022296451,0.07932533906385718,0.04227610785473787,0.0,0.6867511899231552,0.5802752996203865,0.5743670981269642,1.1811126067972892,1.9929550219724628,3.566131135278051,7.062709006486149,13.279513399334506,14.129883360369101,2024-03-07 00:00:00,4F,14.30488153712256,3.159822083530423,0.0,0.27118371487214726,0.732725217149712,1.3221668681073124,0.9234143980665256,1.1991253153280332,0.49120270870337074,1.300873645787601,0.9289537728779351,0.44955955533206093,1.2052026393070487,1.088905203641126,0.6299704571764563,1.4328647571046513,2.5656361492705924,4.643468742517574,7.924489880988718,12.810799085356303,2024-03-07 00:00:00,4B,16.311193896713313,3.889720631036035,0.02029857092256298,0.6326984356542359,0.9473746455549794,2.1479689177165473,1.9280763262038882,2.8350282714573636,1.9217468843275556,1.7814899429561206,0.8575006789882431,0.4068139033856978,0.3907372822517847,0.0,0.2291907699775349,0.7290896716822064,1.2285238557106106,2.9710153303300033,6.391937694781551,7.815259882359551
67,2024-03-06 00:00:00,52519-2,9F,15.958213713996212,4.16511723114788,0.0,0.23928637063217834,0.12163702961254318,0.6826382196298089,0.6565227682746284,1.1387437830154694,0.11969047861665782,0.22194093848074448,0.2103898084875022,0.047272148109409405,0.26262432009014197,0.7128641642102326,1.2902928767800812,2.451302002670981,4.937403039454662,8.070299308137045,13.176932468158583,13.787319649141459,2024-03-07 00:00:00,9B,15.577904885767053,4.227707983683067,0.11571288662622532,0.29319961506985426,0.07782936743287325,0.7591371455045718,0.8995018371751436,1.1533512779316848,0.31917997367440576,0.0,0.058894687664134165,0.010056114802652666,0.12259249330738513,0.3289000229824867,0.45839957796149755,1.3281671167027789,3.47526262395654,6.9803088969042495,13.318129627290816,16.578211876919813,2024-03-07 00:00:00,4F,15.15301966462577,3.6625689427393318,0.0,0.03316517037921677,0.4531936339739626,0.8520466743221167,0.6944715633293701,1.3853180202821775,0.9471543115414173,1.064178879035968,0.3006224798993296,0.08267730409367736,0.48905799092004654,0.547131838982664,0.3999455043377634,0.3933696227837649,1.9578732947828705,3.724381142706332,7.607781125980532,12.561421199641627,2024-03-07 00:00:00,4B,15.409826406426868,3.2545170098657468,0.14648085695813234,0.061539413962696805,0.24162539044449313,1.8897777617634395,3.7617729080487163,4.416008459316747,2.5319655544338477,2.4635642652924994,2.661970548515999,1.6325038300115515,2.00496731189539,0.6707135617530804,0.16941494251038686,0.0,1.2140247668875261,3.4378080400106166,7.28025141359953,11.637308368784904
68,2024-03-06 00:00:00,52520-1,9F,14.370421284320392,3.106547190968086,0.0,0.6471065559194874,0.604538881850656,1.482119697201384,1.0575208844943447,1.5745591116580175,0.5116307474275923,0.7510725460262859,0.7668090124208998,0.01638353052931633,0.418551819308942,0.17530038034131698,1.3870036036993554,2.281828520696949,5.1350661500717925,7.295389918415172,11.784829658259373,10.453905430361287,2024-03-06 00:00:00,9B,12.50530185340297,2.050232806691452,0.0,0.2848519342560245,0.3990856083094625,0.6629808368948666,0.39375802512690644,0.5157121463280374,0.3752058022680715,0.899802812677218,0.7945848532506431,0.3130472730921695,0.36775232782134987,0.6354016254858823,1.5046838704098295,2.681647371374985,4.865887994336089,7.894050493719561,12.329422224595959,12.183765869649672,2024-03-07 00:00:00,4F,14.003905170320072,3.383937430903557,1.4700327782243245,1.8237493891940326,1.6313158457054855,1.9194239935060398,0.6048230251317626,0.5091107849136102,0.6674035930003972,0.0402334600573964,0.0,0.15725424285015116,0.666970088227948,0.4988496727117787,0.5371338925919116,1.178481913051776,2.9379533170178598,4.555399996861776,7.856589588331698,12.802305978639588,2024-03-07 00:00:00,4B,12.19996912506134,2.1695457043349022,0.0,0.8397905778818494,0.8839606825619689,1.5919314143400063,2.154045928956132,2.2103367950903756,1.405684924604552,1.3213446010968986,0.965967080788805,0.9840468144526852,1.4049391804352696,0.0834206250643802,0.09017169709347655,0.3995881009212916,2.56628506509468,4.31744054387359,6.674942547314643,9.428448546066011
69,2024-03-07 00:00:00,52518-22,9F,16.468021338375863,4.5620681148661415,0.0,0.6590549164760418,1.1545829911639722,1.9865494662094432,2.572517532581537,3.2583253116781123,1.5437117136513794,1.0885304990058122,0.5803679040019933,0.4711985998742781,0.5853313089119508,0.15691642926477936,0.47353855597576705,0.7062745590136905,2.9456419334102,6.231225045968142,12.295293409502392,14.61062363445659,2024-03-07 00:00:00,9B,18.278157234679412,5.305085757382906,0.0,0.43054811060106374,0.23184703932678616,1.228907904207995,0.9824166508052289,2.073578623072044,0.6558576235348068,1.1037332805430522,1.2678700484589238,1.7679045788176622,1.9121520352044352,0.9203674699397622,0.39245295341502257,0.6334335376949742,2.727136376789961,5.245795974052859,10.636824214561344,14.889874983728177,2024-03-07 00:00:00,4F,15.421525359218226,3.44714890616741,0.08162656855655179,0.0,0.16889625861380086,0.9562371904155997,1.7566361044188032,2.3018487372770826,1.625371706622851,1.5273080589482984,0.9524135901894906,0.5365292448263508,0.23865145345551958,0.28085131205484004,0.1198629913427948,0.4519847391593169,1.848974836873092,3.908651239181723,7.368353189069283,15.271904986667446,2024-03-07 00:00:00,4B,15.652404899932245,2.2032746146784183,0.0,0.22820801842829572,0.7237753516793075,2.307026085430046,3.703348505583396,4.982818177487348,4.787972143973918,5.892588856191223,4.877551076478352,3.5054509550048,3.605918732671905,0.504963622825113,0.24248692952756576,0.31611924084281506,1.489281699440347,3.877971320645747,9.264577748091591,16.959061985879586
70,2024-03-07 00:00:00,52520-2,9F,12.801194365471792,2.8677770638287217,0.11287762510541884,0.4198808665944234,0.7299469616915306,1.4430902118119588,1.5478913123575349,2.49853463412713,2.2661973593950164,2.146881324351072,1.189042314832167,0.04617833309151918,0.28323203053629104,0.0,0.6017538233045248,0.8572737638382507,3.1239828415970115,5.234027718782099,9.728941020992472,11.48528582866807,2024-03-07 00:00:00,9B,13.63650213782439,3.9617248506554303,0.2923220347978937,0.18684838493356123,0.0046550357272122,0.32575861511099463,0.1518591198287465,0.7367303218782816,0.4088352420339549,0.757936258860347,0.2343826251586685,0.0,0.10334116337563709,0.005441787245658775,0.18413816739978667,0.9271109323860569,3.3144984729750004,5.998538146992291,11.064720559711635,15.781657003695454,2024-03-10 00:00:00,4F,12.835672712280777,2.717985280840832,0.0,0.08879356133128087,0.027192808096402347,0.31368334485058136,0.8347546104187522,1.7497726805031493,1.835346375948229,2.4606911542177863,2.5406732431595174,1.6293061842249152,1.29878318869573,0.16243311416399706,0.20838238679081675,0.1821983113694283,2.0812891005605474,3.6047205823802355,8.87749907279833,16.645975858154028,2024-03-10 00:00:00,4B,14.875163332031166,2.623184075909292,0.0,0.08830794706157266,0.5361591629221857,2.2241314818156668,2.603091416909356,3.787804734860317,3.374183757712943,4.468925910540124,3.4554783321542057,1.6438987897515012,1.657085272312831,0.9690486453232469,0.36865123362257,0.14153258174738131,1.1147776165523458,3.0518539409902736,7.56412744107299,13.70056666544087
71,2024-03-13 00:00:00,52521-1,9F,15.732320732676232,4.003646515350579,0.0,0.44938566902854915,0.522985324175814,2.4573446427395287,2.5405006404378287,3.0750031619074636,1.8319372319195262,1.8143010622291547,1.216523135519183,1.193128140823545,1.4148452224161303,0.6833860329541249,0.48369891278255434,0.5292080240578858,1.9707771058995007,4.091658983335741,10.930124132867913,15.624067994147515,2024-03-13 00:00:00,9B,15.011342269383485,4.127960196604745,0.0,0.8479662489168908,0.4335677831134504,2.094418266153632,2.0719816323768954,3.356001502850159,2.5054697501773084,2.214062447403097,0.778765754410491,0.522530550407695,0.8590597068998093,0.45196346696603557,0.06538832729304721,0.37847762818447706,2.1128817736220884,5.20175444164132,11.77566099811791,18.112277056819153,2024-03-16 00:00:00,4F,15.863878052283317,2.583742279514978,0.02809678015461636,0.6589091963745419,1.74225818425735,2.7001115412291012,3.4235656838254513,5.06356759525857,4.526822527050425,3.794474631060045,2.5864541583714766,0.7501567035283688,1.6450544368016031,1.3015302377097608,0.21038773780360187,0.0,0.7883153252185027,3.0113936226498788,8.865394494539864,17.189588059326546,2024-03-16 00:00:00,4B,20.688095845642437,5.126085894951158,0.3312973603362425,0.16208969504476028,0.07056407188561178,1.066333816704401,1.9630620028504022,3.299612380018157,3.0069520195473576,2.722220111458073,2.200674406846452,2.017307927119636,2.573010284142432,0.7720146725158367,0.14984804669821844,0.0,1.4466513570308008,3.1957585854681425,7.541644868738085,15.239251212491665
72,2024-03-13 00:00:00,52522-1,9F,17.472607441683206,3.9023169915261193,0.0,0.13059137935394857,0.10571184885268595,1.2418906037964288,1.031997389146084,1.909288903338684,0.4514599301112371,0.6379723997491483,0.48404098679372404,0.3018823657840748,0.35013713795105766,0.17098507389895598,0.020940730405829437,0.8205423766046581,3.1853701933944834,6.019734843375749,11.559077083765802,16.024493781445386,2024-03-13 00:00:00,9B,18.721513425318467,5.065563559954003,0.0,0.2752306640059692,0.32662463723164475,1.4032910820955116,1.5498238124583301,2.183940256976051,1.153776490970356,1.609957915853597,0.6099088244853562,0.4241551201570477,0.31657813181445255,0.24535401332121715,0.09042058540674697,0.24942091173314843,1.98922149677223,4.107973685512494,9.08228206200457,18.718323316672883,2024-03-16 00:00:00,4F,16.18964981342787,3.334194236451119,0.0,0.15956392857857724,0.3573871018532441,1.5637680363034223,2.9509254121045796,4.662141180664679,4.634877260174434,4.259068270994224,2.617563038363699,1.7639871706652985,1.3044208476121715,0.6769752764563957,0.16231955469397363,0.02784372952761764,1.095506970378551,3.335390913036494,8.447807445738093,19.36725867532393,2024-03-16 00:00:00,4B,15.926093957323152,3.181893528787068,0.2845808581203399,0.002618369895312574,0.22775637778948835,1.7759989406294596,3.1908477944298586,4.738261242860066,3.5569221607160895,4.417116477192981,3.5548645230583964,1.8974452109342757,1.5291632161121635,0.1553792612598918,0.0,0.10630971483596474,1.3154153892739424,1.623469105019133,5.411091900095698,12.876081760529713
